"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lksbawq  ","P",04/28/2023 23:45,0,1,"",6.2,<0> ,0.16,<0> ,0.1,<0> ,93.4,<0> ,11.6,<0> ,1.45,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,14,<0> ,9.5,<0> ,
"lksbawq  ","P",04/29/2023 0:00,0,1,"",6.2,<0> ,0.16,<0> ,0.1,<0> ,93.4,<0> ,11.6,<0> ,1.48,<0> ,1.48,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.6,<0> ,
"lksbawq  ","P",04/29/2023 0:15,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,93.4,<0> ,11.6,<0> ,1.46,<0> ,1.46,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.9,<0> ,
"lksbawq  ","P",04/29/2023 0:30,0,1,"",6.2,<0> ,0.16,<0> ,0.1,<0> ,93.2,<0> ,11.5,<0> ,1.45,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 0:45,0,1,"",6.2,<0> ,0.16,<0> ,0.1,<0> ,93.0,<0> ,11.5,<0> ,1.43,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.7,<0> ,
"lksbawq  ","P",04/29/2023 1:00,0,1,"",6.2,<0> ,0.16,<0> ,0.1,<0> ,93.1,<0> ,11.5,<0> ,1.43,<0> ,1.44,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.6,<0> ,
"lksbawq  ","P",04/29/2023 1:15,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,93.4,<0> ,11.6,<0> ,1.43,<0> ,1.44,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.5,<0> ,
"lksbawq  ","P",04/29/2023 1:30,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,93.3,<0> ,11.6,<0> ,1.42,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 1:45,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,93.2,<0> ,11.6,<0> ,1.42,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.7,<0> ,
"lksbawq  ","P",04/29/2023 2:00,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,93.0,<0> ,11.6,<0> ,1.41,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.7,<0> ,
"lksbawq  ","P",04/29/2023 2:15,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.9,<0> ,11.5,<0> ,1.42,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,9.0,<0> ,
"lksbawq  ","P",04/29/2023 2:30,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,93.0,<0> ,11.5,<0> ,1.41,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.0,<0> ,
"lksbawq  ","P",04/29/2023 2:45,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.9,<0> ,11.5,<0> ,1.41,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 3:00,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.9,<0> ,11.5,<0> ,1.38,<0> ,1.4,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,10.7,<0> ,
"lksbawq  ","P",04/29/2023 3:15,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.8,<0> ,11.5,<0> ,1.38,<0> ,1.4,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.4,<0> ,
"lksbawq  ","P",04/29/2023 3:30,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.5,<0> ,11.5,<0> ,1.4,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.7,<0> ,
"lksbawq  ","P",04/29/2023 3:45,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.5,<0> ,11.5,<0> ,1.41,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.4,<0> ,
"lksbawq  ","P",04/29/2023 4:00,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.3,<0> ,11.5,<0> ,1.44,<0> ,1.46,<3> ,"",<-1> ,"","",7.4,<0> ,15,<0> ,8.5,<0> ,
"lksbawq  ","P",04/29/2023 4:15,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.0,<0> ,11.4,<0> ,1.43,<0> ,1.46,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,10.2,<0> ,
"lksbawq  ","P",04/29/2023 4:30,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.1,<0> ,11.4,<0> ,1.44,<0> ,1.47,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.4,<0> ,
"lksbawq  ","P",04/29/2023 4:45,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.0,<0> ,11.4,<0> ,1.44,<0> ,1.47,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.7,<0> ,
"lksbawq  ","P",04/29/2023 5:00,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.1,<0> ,11.4,<0> ,1.41,<0> ,1.44,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.6,<0> ,
"lksbawq  ","P",04/29/2023 5:15,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,92.0,<0> ,11.4,<0> ,1.4,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.7,<0> ,
"lksbawq  ","P",04/29/2023 5:30,0,1,"",5.9,<0> ,0.17,<0> ,0.1,<0> ,92.4,<0> ,11.5,<0> ,1.39,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.6,<0> ,
"lksbawq  ","P",04/29/2023 5:45,0,1,"",5.9,<0> ,0.16,<0> ,0.1,<0> ,92.4,<0> ,11.5,<0> ,1.4,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.6,<0> ,
"lksbawq  ","P",04/29/2023 6:00,0,1,"",5.9,<0> ,0.16,<0> ,0.1,<0> ,92.3,<0> ,11.5,<0> ,1.41,<0> ,1.44,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.8,<0> ,
"lksbawq  ","P",04/29/2023 6:15,0,1,"",6.0,<0> ,0.16,<0> ,0.1,<0> ,92.0,<0> ,11.5,<0> ,1.43,<0> ,1.46,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.9,<0> ,
"lksbawq  ","P",04/29/2023 6:30,0,1,"",5.9,<0> ,0.16,<0> ,0.1,<0> ,92.2,<0> ,11.5,<0> ,1.42,<0> ,1.46,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.2,<0> ,
"lksbawq  ","P",04/29/2023 6:45,0,1,"",6.0,<0> ,0.16,<0> ,0.1,<0> ,92.1,<0> ,11.5,<0> ,1.41,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,14.7,<0> ,
"lksbawq  ","P",04/29/2023 7:00,0,1,"",5.9,<0> ,0.16,<0> ,0.1,<0> ,92.4,<0> ,11.5,<0> ,1.41,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.2,<0> ,
"lksbawq  ","P",04/29/2023 7:15,0,1,"",5.9,<0> ,0.16,<0> ,0.1,<0> ,92.4,<0> ,11.5,<0> ,1.4,<0> ,1.44,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 7:30,0,1,"",5.9,<0> ,0.17,<0> ,0.1,<0> ,92.3,<0> ,11.5,<0> ,1.4,<0> ,1.44,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.5,<0> ,
"lksbawq  ","P",04/29/2023 7:45,0,1,"",5.9,<0> ,0.17,<0> ,0.1,<0> ,92.0,<0> ,11.5,<0> ,1.39,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 8:00,0,1,"",6.0,<0> ,0.17,<0> ,0.1,<0> ,92.1,<0> ,11.5,<0> ,1.39,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,14,<0> ,18.7,<0> ,
"lksbawq  ","P",04/29/2023 8:15,0,1,"",6.0,<0> ,0.17,<0> ,0.1,<0> ,91.9,<0> ,11.4,<0> ,1.41,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,10.2,<0> ,
"lksbawq  ","P",04/29/2023 8:30,0,1,"",6.0,<0> ,0.16,<0> ,0.1,<0> ,91.7,<0> ,11.4,<0> ,1.39,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.7,<0> ,
"lksbawq  ","P",04/29/2023 8:45,0,1,"",5.9,<0> ,0.17,<0> ,0.1,<0> ,92.0,<0> ,11.5,<0> ,1.38,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.9,<0> ,
"lksbawq  ","P",04/29/2023 9:00,0,1,"",5.9,<0> ,0.17,<0> ,0.1,<0> ,92.3,<0> ,11.5,<0> ,1.35,<0> ,1.4,<3> ,"",<-1> ,"","",7.4,<0> ,14,<0> ,10.8,<0> ,
"lksbawq  ","P",04/29/2023 9:15,0,1,"",5.8,<0> ,0.17,<0> ,0.1,<0> ,92.5,<0> ,11.6,<0> ,1.34,<0> ,1.39,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 9:30,0,1,"",5.9,<0> ,0.16,<0> ,0.1,<0> ,92.9,<0> ,11.6,<0> ,1.35,<0> ,1.4,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,8.7,<0> ,
"lksbawq  ","P",04/29/2023 9:45,0,1,"",6.0,<0> ,0.16,<0> ,0.1,<0> ,92.9,<0> ,11.6,<0> ,1.34,<0> ,1.39,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.7,<0> ,
"lksbawq  ","P",04/29/2023 10:00,0,1,"",5.9,<0> ,0.16,<0> ,0.1,<0> ,92.9,<0> ,11.6,<0> ,1.37,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 10:15,0,1,"",5.9,<0> ,0.16,<0> ,0.1,<0> ,93.1,<0> ,11.6,<0> ,1.38,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,13,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 10:30,0,1,"",5.9,<0> ,0.16,<0> ,0.1,<0> ,94.0,<0> ,11.7,<0> ,1.39,<0> ,1.44,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,9.4,<0> ,
"lksbawq  ","P",04/29/2023 10:45,0,1,"",5.9,<0> ,0.16,<0> ,0.1,<0> ,94.7,<0> ,11.8,<0> ,1.39,<0> ,1.44,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,9.2,<0> ,
"lksbawq  ","P",04/29/2023 11:00,0,1,"",6.2,<0> ,0.16,<0> ,0.1,<0> ,93.5,<0> ,11.6,<0> ,1.38,<0> ,1.44,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 11:15,0,1,"",6.2,<0> ,0.16,<0> ,0.1,<0> ,93.2,<0> ,11.6,<0> ,1.39,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,9.2,<0> ,
"lksbawq  ","P",04/29/2023 11:30,0,1,"",6.2,<0> ,0.16,<0> ,0.1,<0> ,93.1,<0> ,11.5,<0> ,1.41,<0> ,1.47,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,8.8,<0> ,
"lksbawq  ","P",04/29/2023 11:45,0,1,"",6.1,<0> ,0.16,<0> ,0.1,<0> ,95.0,<0> ,11.8,<0> ,1.41,<0> ,1.47,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 12:00,0,1,"",6.2,<0> ,0.16,<0> ,0.1,<0> ,96.1,<0> ,11.9,<0> ,1.42,<0> ,1.48,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,9.8,<0> ,
"lksbawq  ","P",04/29/2023 12:15,0,1,"",6.4,<0> ,0.16,<0> ,0.1,<0> ,94.0,<0> ,11.6,<0> ,1.43,<0> ,1.49,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,9.2,<0> ,
"lksbawq  ","P",04/29/2023 12:30,0,1,"",6.4,<0> ,0.16,<0> ,0.1,<0> ,94.6,<0> ,11.7,<0> ,1.41,<0> ,1.48,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,9.4,<0> ,
"lksbawq  ","P",04/29/2023 12:45,0,1,"",6.4,<0> ,0.16,<0> ,0.1,<0> ,94.1,<0> ,11.6,<0> ,1.4,<0> ,1.47,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 13:00,0,1,"",6.3,<0> ,0.16,<0> ,0.1,<0> ,95.2,<0> ,11.8,<0> ,1.41,<0> ,1.47,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 13:15,0,1,"",6.4,<0> ,0.16,<0> ,0.1,<0> ,95.6,<0> ,11.8,<0> ,1.37,<0> ,1.43,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,9.7,<0> ,
"lksbawq  ","P",04/29/2023 13:30,0,1,"",6.5,<0> ,0.16,<0> ,0.1,<0> ,95.7,<0> ,11.8,<0> ,1.39,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,9.5,<0> ,
"lksbawq  ","P",04/29/2023 13:45,0,1,"",6.6,<0> ,0.16,<0> ,0.1,<0> ,95.9,<0> ,11.8,<0> ,1.4,<0> ,1.47,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,8.7,<0> ,
"lksbawq  ","P",04/29/2023 14:00,0,1,"",6.5,<0> ,0.16,<0> ,0.1,<0> ,95.2,<0> ,11.7,<0> ,1.4,<0> ,1.47,<3> ,"",<-1> ,"","",7.4,<0> ,12,<0> ,8.6,<0> ,
"lksbawq  ","P",04/29/2023 14:15,0,1,"",6.6,<0> ,0.16,<0> ,0.1,<0> ,95.9,<0> ,11.8,<0> ,1.39,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.0,<0> ,
"lksbawq  ","P",04/29/2023 14:30,0,1,"",6.6,<0> ,0.16,<0> ,0.1,<0> ,95.9,<0> ,11.8,<0> ,1.39,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,8.9,<0> ,
"lksbawq  ","P",04/29/2023 14:45,0,1,"",6.7,<0> ,0.16,<0> ,0.1,<0> ,96.5,<0> ,11.8,<0> ,1.38,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 15:00,0,1,"",6.7,<0> ,0.16,<0> ,0.1,<0> ,96.1,<0> ,11.8,<0> ,1.37,<0> ,1.44,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 15:15,0,1,"",6.8,<0> ,0.16,<0> ,0.1,<0> ,96.7,<0> ,11.8,<0> ,1.35,<0> ,1.42,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,9.0,<0> ,
"lksbawq  ","P",04/29/2023 15:30,0,1,"",6.9,<0> ,0.16,<0> ,0.1,<0> ,96.6,<0> ,11.7,<0> ,1.36,<0> ,1.43,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 15:45,0,1,"",6.8,<0> ,0.16,<0> ,0.1,<0> ,96.3,<0> ,11.8,<0> ,1.35,<0> ,1.42,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.5,<0> ,
"lksbawq  ","P",04/29/2023 16:00,0,1,"",6.8,<0> ,0.16,<0> ,0.1,<0> ,96.5,<0> ,11.8,<0> ,1.35,<0> ,1.42,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,8.4,<0> ,
"lksbawq  ","P",04/29/2023 16:15,0,1,"",6.9,<0> ,0.16,<0> ,0.1,<0> ,96.5,<0> ,11.7,<0> ,1.36,<0> ,1.43,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,9.2,<0> ,
"lksbawq  ","P",04/29/2023 16:30,0,1,"",7.0,<0> ,0.16,<0> ,0.1,<0> ,96.5,<0> ,11.7,<0> ,1.33,<0> ,1.4,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 16:45,0,1,"",7.0,<0> ,0.16,<0> ,0.1,<0> ,96.9,<0> ,11.8,<0> ,1.33,<0> ,1.4,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,10.1,<0> ,
"lksbawq  ","P",04/29/2023 17:00,0,1,"",7.1,<0> ,0.17,<0> ,0.1,<0> ,97.1,<0> ,11.8,<0> ,1.33,<0> ,1.4,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 17:15,0,1,"",7.0,<0> ,0.16,<0> ,0.1,<0> ,96.9,<0> ,11.8,<0> ,1.31,<0> ,1.38,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,13.2,<0> ,
"lksbawq  ","P",04/29/2023 17:30,0,1,"",7.0,<0> ,0.16,<0> ,0.1,<0> ,96.6,<0> ,11.7,<0> ,1.32,<0> ,1.39,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 17:45,0,1,"",7.0,<0> ,0.17,<0> ,0.1,<0> ,96.0,<0> ,11.7,<0> ,1.32,<0> ,1.39,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.4,<0> ,
"lksbawq  ","P",04/29/2023 18:00,0,1,"",7.0,<0> ,0.17,<0> ,0.1,<0> ,95.9,<0> ,11.6,<0> ,1.33,<0> ,1.4,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.4,<0> ,
"lksbawq  ","P",04/29/2023 18:15,0,1,"",7.0,<0> ,0.17,<0> ,0.1,<0> ,96.3,<0> ,11.7,<0> ,1.33,<0> ,1.4,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.7,<0> ,
"lksbawq  ","P",04/29/2023 18:30,0,1,"",7.0,<0> ,0.17,<0> ,0.1,<0> ,96.0,<0> ,11.6,<0> ,1.34,<0> ,1.41,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,11.4,<0> ,
"lksbawq  ","P",04/29/2023 18:45,0,1,"",7.0,<0> ,0.17,<0> ,0.1,<0> ,96.7,<0> ,11.8,<0> ,1.34,<0> ,1.41,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 19:00,0,1,"",7.0,<0> ,0.17,<0> ,0.1,<0> ,96.5,<0> ,11.7,<0> ,1.35,<0> ,1.42,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.2,<0> ,
"lksbawq  ","P",04/29/2023 19:15,0,1,"",7.0,<0> ,0.17,<0> ,0.1,<0> ,96.3,<0> ,11.7,<0> ,1.36,<0> ,1.43,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 19:30,0,1,"",6.9,<0> ,0.18,<0> ,0.1,<0> ,96.5,<0> ,11.7,<0> ,1.37,<0> ,1.44,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 19:45,0,1,"",6.9,<0> ,0.18,<0> ,0.1,<0> ,95.5,<0> ,11.6,<0> ,1.36,<0> ,1.43,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.4,<0> ,
"lksbawq  ","P",04/29/2023 20:00,0,1,"",6.9,<0> ,0.17,<0> ,0.1,<0> ,96.1,<0> ,11.7,<0> ,1.38,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.0,<0> ,
"lksbawq  ","P",04/29/2023 20:15,0,1,"",6.8,<0> ,0.17,<0> ,0.1,<0> ,96.4,<0> ,11.8,<0> ,1.4,<0> ,1.47,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 20:30,0,1,"",6.6,<0> ,0.17,<0> ,0.1,<0> ,96.4,<0> ,11.8,<0> ,1.38,<0> ,1.44,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.7,<0> ,
"lksbawq  ","P",04/29/2023 20:45,0,1,"",6.8,<0> ,0.17,<0> ,0.1,<0> ,95.7,<0> ,11.7,<0> ,1.38,<0> ,1.44,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.2,<0> ,
"lksbawq  ","P",04/29/2023 21:00,0,1,"",6.6,<0> ,0.17,<0> ,0.1,<0> ,95.9,<0> ,11.7,<0> ,1.39,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.4,<0> ,
"lksbawq  ","P",04/29/2023 21:15,0,1,"",6.7,<0> ,0.17,<0> ,0.1,<0> ,94.8,<0> ,11.6,<0> ,1.39,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,10.1,<0> ,
"lksbawq  ","P",04/29/2023 21:30,0,1,"",6.6,<0> ,0.17,<0> ,0.1,<0> ,95.7,<0> ,11.7,<0> ,1.4,<0> ,1.47,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.4,<0> ,
"lksbawq  ","P",04/29/2023 21:45,0,1,"",6.6,<0> ,0.17,<0> ,0.1,<0> ,95.6,<0> ,11.7,<0> ,1.39,<0> ,1.46,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.4,<0> ,
"lksbawq  ","P",04/29/2023 22:00,0,1,"",6.6,<0> ,0.17,<0> ,0.1,<0> ,95.1,<0> ,11.7,<0> ,1.39,<0> ,1.46,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.5,<0> ,
"lksbawq  ","P",04/29/2023 22:15,0,1,"",6.6,<0> ,0.17,<0> ,0.1,<0> ,95.2,<0> ,11.7,<0> ,1.4,<0> ,1.47,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 22:30,0,1,"",6.6,<0> ,0.17,<0> ,0.1,<0> ,95.3,<0> ,11.7,<0> ,1.42,<0> ,1.49,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.2,<0> ,
"lksbawq  ","P",04/29/2023 22:45,0,1,"",6.5,<0> ,0.17,<0> ,0.1,<0> ,94.9,<0> ,11.7,<0> ,1.39,<0> ,1.47,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.1,<0> ,
"lksbawq  ","P",04/29/2023 23:00,0,1,"",6.5,<0> ,0.17,<0> ,0.1,<0> ,95.2,<0> ,11.7,<0> ,1.44,<0> ,1.52,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.3,<0> ,
"lksbawq  ","P",04/29/2023 23:15,0,1,"",6.4,<0> ,0.17,<0> ,0.1,<0> ,95.1,<0> ,11.7,<0> ,1.4,<0> ,1.48,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.5,<0> ,
"lksbawq  ","P",04/29/2023 23:30,0,1,"",6.4,<0> ,0.17,<0> ,0.1,<0> ,94.6,<0> ,11.6,<0> ,1.38,<0> ,1.46,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.4,<0> ,
"lksbawq  ","P",04/29/2023 23:45,0,1,"",6.4,<0> ,0.17,<0> ,0.1,<0> ,94.9,<0> ,11.7,<0> ,1.34,<0> ,1.42,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.5,<0> ,
"lksbawq  ","P",04/30/2023 0:00,0,1,"",6.3,<0> ,0.17,<0> ,0.1,<0> ,94.9,<0> ,11.7,<0> ,1.33,<0> ,1.41,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.2,<0> ,
"lksbawq  ","P",04/30/2023 0:15,0,1,"",6.4,<0> ,0.17,<0> ,0.1,<0> ,94.8,<0> ,11.7,<0> ,1.36,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.2,<0> ,
"lksbawq  ","P",04/30/2023 0:30,0,1,"",6.4,<0> ,0.17,<0> ,0.1,<0> ,94.6,<0> ,11.7,<0> ,1.34,<0> ,1.43,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.7,<0> ,
"lksbawq  ","P",04/30/2023 0:45,0,1,"",6.3,<0> ,0.17,<0> ,0.1,<0> ,94.3,<0> ,11.6,<0> ,1.37,<0> ,1.46,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.4,<0> ,
"lksbawq  ","P",04/30/2023 1:00,0,1,"",6.3,<0> ,0.17,<0> ,0.1,<0> ,94.5,<0> ,11.7,<0> ,1.36,<0> ,1.46,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.6,<0> ,
"lksbawq  ","P",04/30/2023 1:15,0,1,"",6.3,<0> ,0.17,<0> ,0.1,<0> ,94.5,<0> ,11.7,<0> ,1.34,<0> ,1.44,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,9.5,<0> ,
"lksbawq  ","P",04/30/2023 1:30,0,1,"",6.2,<0> ,0.17,<0> ,0.1,<0> ,94.3,<0> ,11.7,<0> ,1.33,<0> ,1.43,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.5,<0> ,
"lksbawq  ","P",04/30/2023 1:45,0,1,"",6.2,<0> ,0.17,<0> ,0.1,<0> ,94.3,<0> ,11.7,<0> ,1.33,<0> ,1.43,<3> ,"",<-1> ,"","",7.5,<0> ,15,<0> ,9.4,<0> ,
"lksbawq  ","P",04/30/2023 2:00,0,1,"",6.2,<0> ,0.17,<0> ,0.1,<0> ,94.2,<0> ,11.7,<0> ,1.33,<0> ,1.43,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,9.6,<0> ,
"lksbawq  ","P",04/30/2023 2:15,0,1,"",6.1,<0> ,0.17,<0> ,0.1,<0> ,94.3,<0> ,11.7,<0> ,1.39,<0> ,1.49,<3> ,"",<-1> ,"","",7.5,<0> ,15,<0> ,9.5,<0> ,
