"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lksblwq  ","P",07/11/2023 20:15,0,1,"",19.6,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),102.1,<1> [GSM] (CWD),9.4,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 20:30,0,1,"",19.5,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),102.0,<1> [GSM] (CWD),9.4,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 20:45,0,1,"",19.8,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),102.1,<1> [GSM] (CWD),9.3,<1> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 21:00,0,1,"",18.2,<1> [GSM] (CWD),0.18,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),100.2,<1> [GSM] (CWD),9.4,<1> [GSM] (CWD),0.67,<1> [GSM] (CWD),0.65,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 21:15,0,1,"",19.0,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),101.5,<1> [GSM] (CWD),9.4,<1> [GSM] (CWD),0.69,<1> [GSM] (CWD),0.67,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 21:30,0,1,"",19.5,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),101.2,<1> [GSM] (CWD),9.3,<1> [GSM] (CWD),0.69,<1> [GSM] (CWD),0.67,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 21:45,0,1,"",19.5,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),101.2,<1> [GSM] (CWD),9.3,<1> [GSM] (CWD),0.66,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 22:00,0,1,"",19.4,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),101.2,<1> [GSM] (CWD),9.3,<1> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 22:15,0,1,"",19.1,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),101.0,<1> [GSM] (CWD),9.4,<1> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 22:30,0,1,"",19.0,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),101.9,<1> [GSM] (CWD),9.4,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 22:45,0,1,"",18.8,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),101.7,<1> [GSM] (CWD),9.5,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 23:00,0,1,"",18.7,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),101.2,<1> [GSM] (CWD),9.5,<1> [GSM] (CWD),0.58,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 23:15,0,1,"",18.9,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),101.6,<1> [GSM] (CWD),9.5,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 23:30,0,1,"",18.6,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),100.8,<1> [GSM] (CWD),9.4,<1> [GSM] (CWD),0.58,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/11/2023 23:45,0,1,"",18.6,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.7,<1> [GSM] (CWD),9.3,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 0:00,0,1,"",19.0,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.5,<1> [GSM] (CWD),9.2,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 0:15,0,1,"",18.6,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.8,<1> [GSM] (CWD),9.3,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 0:30,0,1,"",18.5,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.0,<1> [GSM] (CWD),9.3,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 0:45,0,1,"",18.6,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.2,<1> [GSM] (CWD),9.3,<1> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 1:00,0,1,"",19.0,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),98.9,<1> [GSM] (CWD),9.2,<1> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),6,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 1:15,0,1,"",19.2,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),98.7,<1> [GSM] (CWD),9.1,<1> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 1:30,0,1,"",18.0,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.4,<1> [GSM] (CWD),9.4,<1> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 1:45,0,1,"",19.1,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.1,<1> [GSM] (CWD),9.2,<1> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 2:00,0,1,"",18.3,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),98.9,<1> [GSM] (CWD),9.3,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),4,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 2:15,0,1,"",18.4,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.8,<1> [GSM] (CWD),9.4,<1> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),4,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 2:30,0,1,"",15.6,<1> [GSM] (CWD),0.17,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),100.5,<1> [GSM] (CWD),10.0,<1> [GSM] (CWD),0.58,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),4,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 2:45,0,1,"",18.6,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.0,<1> [GSM] (CWD),9.2,<1> [GSM] (CWD),0.56,<1> [GSM] (CWD),0.54,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",07/12/2023 3:00,0,1,"",18.3,<1> [GSM] (CWD),0.19,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.2,<1> [GSM] (CWD),9.3,<1> [GSM] (CWD),0.54,<1> [GSM] (CWD),0.52,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
